,query_num,tweet_id,tf_score
14680,19,1291341754088603649,0.19352307226438753
14681,19,1291343067996356610,0.19352307226438753
14682,19,1291343264981889027,0.19352307226438753
14683,19,1291343438579994625,0.19352307226438753
14684,19,1291344664373731328,0.19352307226438753
14685,19,1291346466674552833,0.19352307226438753
14686,19,1291347577938509824,0.19352307226438753
14687,19,1291348157301960704,0.19352307226438753
14688,19,1291348738812915712,0.19352307226438753
14689,19,1291349058859274242,0.19352307226438753
14690,19,1291349195148984320,0.19352307226438753
14691,19,1291349587081474048,0.19352307226438753
14692,19,1291349785010753537,0.19352307226438753
14693,19,1291350196669108224,0.19352307226438753
14694,19,1291350444116267011,0.19352307226438753
14695,19,1291350488013832199,0.19352307226438753
14696,19,1291350488345174017,0.19352307226438753
14697,19,1291350501435506688,0.19352307226438753
14698,19,1291350535308640262,0.19352307226438753
14699,19,1291350678326120449,0.19352307226438753
14700,19,1291350709481271296,0.19352307226438753
14701,19,1291350747133747200,0.19352307226438753
14702,19,1291351131814277121,0.19352307226438753
14703,19,1291351334214602753,0.19352307226438753
14704,19,1291351442087972871,0.19352307226438753
14705,19,1291351457338400768,0.19352307226438753
14706,19,1291351929063272450,0.19352307226438753
14707,19,1291352089755623432,0.19352307226438753
14708,19,1291352997251805189,0.19352307226438753
14709,19,1291353103212720128,0.19352307226438753
14710,19,1291353103548198918,0.19352307226438753
14711,19,1291353151522721794,0.19352307226438753
14712,19,1291353396352446469,0.19352307226438753
14713,19,1291353791523160065,0.19352307226438753
14714,19,1291353943772024834,0.19352307226438753
14715,19,1291354069689225220,0.19352307226438753
14716,19,1291354358471426050,0.19352307226438753
14717,19,1291354391895617542,0.19352307226438753
14718,19,1291354576944353284,0.19352307226438753
14719,19,1291354791990439937,0.19352307226438753
14720,19,1291354834541645824,0.19352307226438753
14721,19,1291355633409826816,0.19352307226438753
14722,19,1291355717320839168,0.19352307226438753
14723,19,1291355744223268865,0.19352307226438753
14724,19,1291356473788903424,0.19352307226438753
14725,19,1291356538385453056,0.19352307226438753
14726,19,1291356643352076289,0.19352307226438753
14727,19,1291356807600828416,0.19352307226438753
14728,19,1291356954552676353,0.19352307226438753
14729,19,1291356979776991233,0.19352307226438753
14730,19,1291357401925464066,0.19352307226438753
14731,19,1291357566774079488,0.19352307226438753
14732,19,1291357618464849921,0.19352307226438753
14733,19,1291357826363752449,0.19352307226438753
14734,19,1291358906296475649,0.19352307226438753
14735,19,1291359273616912384,0.19352307226438753
14736,19,1291359638206775296,0.19352307226438753
14737,19,1291359758675521536,0.19352307226438753
14738,19,1291359872533983232,0.19352307226438753
14739,19,1291360381605208065,0.19352307226438753
14740,19,1291360486420877312,0.19352307226438753
14741,19,1291360681837592576,0.19352307226438753
14742,19,1291360709566181377,0.19352307226438753
14743,19,1291361186307424256,0.19352307226438753
14744,19,1291361357321900032,0.19352307226438753
14745,19,1291361765129822209,0.19352307226438753
14746,19,1291362276373536773,0.19352307226438753
14747,19,1291363554344534023,0.19352307226438753
14748,19,1291363898881462273,0.19352307226438753
14749,19,1291363908662558720,0.19352307226438753
14750,19,1291364111062900736,0.19352307226438753
14751,19,1291364544028086272,0.19352307226438753
14752,19,1291364911994605569,0.19352307226438753
14753,19,1291365401226600449,0.19352307226438753
14754,19,1291365453944717314,0.19352307226438753
14755,19,1291365819809587200,0.19352307226438753
14756,19,1291366813809479686,0.19352307226438753
14757,19,1291366998304325633,0.19352307226438753
14758,19,1291367755657228289,0.19352307226438753
14759,19,1291367840801595392,0.19352307226438753
14760,19,1291368229580017670,0.19352307226438753
14761,19,1291368355262337028,0.19352307226438753
14762,19,1291369620536877062,0.19352307226438753
14763,19,1291370310638301190,0.19352307226438753
14764,19,1291370656601444354,0.19352307226438753
14765,19,1291371302553440257,0.19352307226438753
14766,19,1291371381570056193,0.19352307226438753
14767,19,1291371555562360834,0.19352307226438753
14768,19,1291372253033181184,0.19352307226438753
14769,19,1291372377775857666,0.19352307226438753
14770,19,1291373040513830912,0.19352307226438753
14771,19,1291373152644235266,0.19352307226438753
14772,19,1291373828048932865,0.19352307226438753
14773,19,1291374247676448769,0.19352307226438753
14774,19,1291374635280265217,0.19352307226438753
14775,19,1291374803253772290,0.19352307226438753
14776,19,1291374832441946112,0.19352307226438753
14777,19,1291374919637377025,0.19352307226438753
14778,19,1291375491287408640,0.19352307226438753
14779,19,1291375945547382786,0.19352307226438753
14780,19,1291375953680138240,0.19352307226438753
14781,19,1291376204663214082,0.19352307226438753
14782,19,1291376245909880832,0.19352307226438753
14783,19,1291376440705859586,0.19352307226438753
14784,19,1291376522012622849,0.19352307226438753
14785,19,1291376646591664130,0.19352307226438753
14786,19,1291377156250054657,0.19352307226438753
14787,19,1291377458197991424,0.19352307226438753
14788,19,1291377507661426688,0.19352307226438753
14789,19,1291378137410879489,0.19352307226438753
14790,19,1291378946580393984,0.19352307226438753
14791,19,1291379932816343040,0.19352307226438753
14792,19,1291380293614612480,0.19352307226438753
14793,19,1291381012044423176,0.19352307226438753
14794,19,1291381048258035712,0.19352307226438753
14795,19,1291382084213313536,0.19352307226438753
14796,19,1291382142157504512,0.19352307226438753
14797,19,1291382343601709056,0.19352307226438753
14798,19,1291382386161311747,0.19352307226438753
14799,19,1291382594915807233,0.19352307226438753
14800,19,1291382730966499332,0.19352307226438753
14801,19,1291382901800656896,0.19352307226438753
14802,19,1291383070541647873,0.19352307226438753
14803,19,1291384105469280257,0.19352307226438753
14804,19,1291384166312026114,0.19352307226438753
14805,19,1291385183078363141,0.19352307226438753
14806,19,1291385288879755267,0.19352307226438753
14807,19,1291385355762053123,0.19352307226438753
14808,19,1291385969178968069,0.19352307226438753
14809,19,1291388070693089281,0.19352307226438753
14810,19,1291388384578023424,0.19352307226438753
14811,19,1291390197914116096,0.19352307226438753
14812,19,1291585750195228672,0.19352307226438753
14813,19,1291586003317137410,0.19352307226438753
14814,19,1291587003083943936,0.19352307226438753
14815,19,1291587289601073152,0.19352307226438753
14816,19,1291587348774322177,0.19352307226438753
14817,19,1291588659725172736,0.19352307226438753
14818,19,1291589822948282368,0.19352307226438753
14819,19,1291591225036939264,0.19352307226438753
14820,19,1291591245219991554,0.19352307226438753
14821,19,1291592708633444352,0.19352307226438753
14822,19,1291592973600399360,0.19352307226438753
14823,19,1291596993408589824,0.19352307226438753
14824,19,1291601459386241025,0.19352307226438753
14825,19,1291603081294159874,0.19352307226438753
14826,19,1291609276771950592,0.19352307226438753
14827,19,1291612377893482501,0.19352307226438753
14828,19,1291614311442518018,0.19352307226438753
14829,19,1291618086328598528,0.19352307226438753
14830,19,1291618104334618626,0.19352307226438753
14831,19,1291619468922122240,0.19352307226438753
14832,19,1291622244607766530,0.19352307226438753
14833,19,1291625645139779584,0.19352307226438753
14834,19,1291633701798006785,0.19352307226438753
14835,19,1291637350947270662,0.19352307226438753
14836,19,1291637976569651200,0.19352307226438753
14837,19,1291638003895607298,0.19352307226438753
14838,19,1291639338233745408,0.19352307226438753
14839,19,1291644134617473025,0.19352307226438753
14840,19,1291647792641970176,0.19352307226438753
14841,19,1291648094786945024,0.19352307226438753
14842,19,1291648155927187456,0.19352307226438753
14843,19,1291649991396663296,0.19352307226438753
14844,19,1291650164827009025,0.19352307226438753
14845,19,1291650166873784320,0.19352307226438753
14846,19,1291663431427411973,0.19352307226438753
14847,19,1291667123396378625,0.19352307226438753
14848,19,1291667421368127488,0.19352307226438753
14849,19,1291668152464494596,0.19352307226438753
14850,19,1291672054132019207,0.19352307226438753
14851,19,1291672331153178626,0.19352307226438753
14852,19,1291675239546585088,0.19352307226438753
14853,19,1291676172686778368,0.19352307226438753
14854,19,1291676457555472384,0.19352307226438753
14855,19,1291677081466802183,0.19352307226438753
14856,19,1291677293350473728,0.19352307226438753
14857,19,1291680662169300992,0.19352307226438753
14858,19,1291681184628473856,0.19352307226438753
14859,19,1291681429261352960,0.19352307226438753
14860,19,1291681629082189824,0.19352307226438753
14861,19,1291684142216810496,0.19352307226438753
14862,19,1291685537242210310,0.19352307226438753
14863,19,1291688676712419330,0.19352307226438753
14864,19,1291689057697894400,0.19352307226438753
14865,19,1291690379574738945,0.19352307226438753
14866,19,1291690791556075521,0.19352307226438753
14867,19,1291696034670755842,0.19352307226438753
14868,19,1291698302682050562,0.19352307226438753
14869,19,1291698805608456193,0.19352307226438753
14870,19,1291699416617881600,0.19352307226438753
14871,19,1291700868060835840,0.19352307226438753
14872,19,1291706431524216832,0.19352307226438753
14873,19,1291707186213683200,0.19352307226438753
14874,19,1291708038513033216,0.19352307226438753
14875,19,1291708526708973575,0.19352307226438753
14876,19,1291709320363675648,0.19352307226438753
14877,19,1291709409492635648,0.19352307226438753
14878,19,1291709414697771011,0.19352307226438753
14879,19,1291710035647762432,0.19352307226438753
14880,19,1291712763115511808,0.19352307226438753
14881,19,1291714474940993536,0.19352307226438753
14882,19,1291714645065994240,0.19352307226438753
14883,19,1291714757779652608,0.19352307226438753
14884,19,1291715120457035776,0.19352307226438753
14885,19,1291715241794043906,0.19352307226438753
14886,19,1291716264847695872,0.19352307226438753
14887,19,1291716780285743109,0.19352307226438753
14888,19,1291717009865048064,0.19352307226438753
14889,19,1291717891797200898,0.19352307226438753
14890,19,1291718292621721600,0.19352307226438753
14891,19,1291718392311930881,0.19352307226438753
14892,19,1291720743915528195,0.19352307226438753
14893,19,1291721077496991744,0.19352307226438753
14894,19,1291721532167933958,0.19352307226438753
14895,19,1291722038487515138,0.19352307226438753
14896,19,1291722182054121476,0.19352307226438753
14897,19,1291723085427740672,0.19352307226438753
14898,19,1291723289858105345,0.19352307226438753
14899,19,1291725287487606786,0.19352307226438753
14900,19,1291726406381121537,0.19352307226438753
14901,19,1291728239237517318,0.19352307226438753
14902,19,1291729927474040839,0.19352307226438753
14903,19,1291730725843107841,0.19352307226438753
14904,19,1291731826566987777,0.19352307226438753
14905,19,1291732655239827456,0.19352307226438753
14906,19,1291733022673457152,0.19352307226438753
14907,19,1291736058569334784,0.19352307226438753
14908,19,1291736733202120704,0.19352307226438753
14909,19,1291736916652634112,0.19352307226438753
14910,19,1291737956818931714,0.19352307226438753
14911,19,1291738388220051456,0.19352307226438753
14912,19,1291738595213090820,0.19352307226438753
14913,19,1291739225193234432,0.19352307226438753
14914,19,1291741246856323074,0.19352307226438753
14915,19,1291742488429043712,0.19352307226438753
14916,19,1291745093804675072,0.19352307226438753
14917,19,1291745250617286657,0.19352307226438753
14918,19,1291745294229659650,0.19352307226438753
14919,19,1291745953200762891,0.19352307226438753
14920,19,1291746118586576896,0.19352307226438753
14921,19,1291746423638241281,0.19352307226438753
14922,19,1291746971255033859,0.19352307226438753
14923,19,1291747234170757122,0.19352307226438753
14924,19,1291748302241726464,0.19352307226438753
14925,19,1291749698219454465,0.19352307226438753
14926,19,1291749749914243073,0.19352307226438753
14927,19,1291752095926935552,0.19352307226438753
14928,19,1291752230031368193,0.19352307226438753
14929,19,1291752939757936641,0.19352307226438753
14930,19,1291755419770056710,0.19352307226438753
14931,19,1291756418840788993,0.19352307226438753
14932,19,1291756640593743872,0.19352307226438753
14933,19,1291756814011424768,0.19352307226438753
14934,19,1291758594430349314,0.19352307226438753
14935,19,1291760965944397824,0.19352307226438753
14936,19,1291761615558385665,0.19352307226438753
14937,19,1291762026331672577,0.19352307226438753
14938,19,1291762295748493312,0.19352307226438753
14939,19,1291763301496438786,0.19352307226438753
14940,19,1291764867297349636,0.19352307226438753
14941,19,1291765164350402561,0.19352307226438753
14942,19,1291767158293303296,0.19352307226438753
14943,19,1291769656445997056,0.19352307226438753
14944,19,1291770881392414723,0.19352307226438753
14945,19,1291771389817618434,0.19352307226438753
14946,19,1291772503770234880,0.19352307226438753
14947,19,1291774032065499136,0.19352307226438753
14948,19,1291775185713078273,0.19352307226438753
14949,19,1291776608341123074,0.19352307226438753
14950,19,1291777400569835520,0.19352307226438753
14951,19,1291777836655742977,0.19352307226438753
14952,19,1291778283202379778,0.19352307226438753
14953,19,1291779035283038209,0.19352307226438753
14954,19,1291779113359941633,0.19352307226438753
14955,19,1291780195972677643,0.19352307226438753
14956,19,1291780525678567425,0.19352307226438753
14957,19,1291780728825487363,0.19352307226438753
14958,19,1291780997755875328,0.19352307226438753
14959,19,1291781567451295744,0.19352307226438753
14960,19,1291781590511738881,0.19352307226438753
14961,19,1291781783982411778,0.19352307226438753
14962,19,1291783958502531073,0.19352307226438753
14963,19,1291784030791372800,0.19352307226438753
14964,19,1291786489957961733,0.19352307226438753
14965,19,1291787880919117832,0.19352307226438753
14966,19,1291788024968249344,0.19352307226438753
14967,19,1291792991003324416,0.19352307226438753
14968,19,1291793064999223296,0.19352307226438753
14969,19,1291793413818507266,0.19352307226438753
14970,19,1291793876450185226,0.19352307226438753
14971,19,1291794352067547137,0.19352307226438753
14972,19,1291794527221620738,0.19352307226438753
14973,19,1291795010149638146,0.19352307226438753
14974,19,1291795531916890115,0.19352307226438753
14975,19,1291795725555126272,0.19352307226438753
14976,19,1291796270919618562,0.19352307226438753
14977,19,1291796379145306112,0.19352307226438753
14978,19,1291796431842545664,0.19352307226438753
14979,19,1291797339968069633,0.19352307226438753
14980,19,1291798405736353798,0.19352307226438753
14981,19,1291799016351596547,0.19352307226438753
14982,19,1291799753487867904,0.19352307226438753
14983,19,1291799930596720640,0.19352307226438753
14984,19,1291800140160946179,0.19352307226438753
14985,19,1291800338585067520,0.19352307226438753
14986,19,1291800427176976385,0.19352307226438753
14987,19,1291801659123929088,0.19352307226438753
14988,19,1291801703512236032,0.19352307226438753
14989,19,1291802539529297921,0.19352307226438753
14990,20,1291754983851950080,0.44171321144190245
14991,20,1291604380026716160,0.42271765056689115
14992,20,1291661678749384704,0.4227176505668911
14993,20,1291754895973011456,0.4227176505668911
14994,20,1291628258774089728,0.4227176505668911
14995,20,1291626054868766720,0.4227176505668911
14996,20,1291755610262798337,0.4227176505668911
14997,20,1291624051920732161,0.3926103988998323
14998,20,1291652422364999685,0.3926103988998323
14999,20,1291677620032147456,0.3926103988998323
15000,20,1291754085411172355,0.3926103988998323
15001,20,1291783658840391680,0.3926103988998323
15002,20,1291788415076360200,0.3926103988998323
15003,20,1291708119404482560,0.3386382689700306
15004,20,1291589140090359808,0.3386382689700305
15005,20,1291597707430125570,0.3386382689700305
15006,20,1291599768221880320,0.3386382689700305
15007,20,1291604930176774146,0.3386382689700305
15008,20,1291615517313126401,0.3386382689700305
15009,20,1291624109713981441,0.3386382689700305
15010,20,1291640267888447488,0.3386382689700305
15011,20,1291654512290275328,0.3386382689700305
15012,20,1291680179417501697,0.3386382689700305
15013,20,1291701028350386177,0.3386382689700305
15014,20,1291704035188379654,0.3386382689700305
15015,20,1291708921854472192,0.3386382689700305
15016,20,1291709514757091336,0.3386382689700305
15017,20,1291717026889773057,0.3386382689700305
15018,20,1291726123647356928,0.3386382689700305
15019,20,1291732244638437378,0.3386382689700305
15020,20,1291732284547174402,0.3386382689700305
15021,20,1291732623430021121,0.3386382689700305
15022,20,1291733759570726912,0.3386382689700305
15023,20,1291734178095038465,0.3386382689700305
15024,20,1291736150739161088,0.3386382689700305
15025,20,1291737869590171648,0.3386382689700305
15026,20,1291739626684719107,0.3386382689700305
15027,20,1291739790002606080,0.3386382689700305
15028,20,1291741249754533888,0.3386382689700305
15029,20,1291742470271721472,0.3386382689700305
15030,20,1291743326157201408,0.3386382689700305
15031,20,1291746878631993344,0.3386382689700305
15032,20,1291750601584451584,0.3386382689700305
15033,20,1291750706676998145,0.3386382689700305
15034,20,1291753311981494273,0.3386382689700305
15035,20,1291770673770176513,0.3386382689700305
15036,20,1291771212083933185,0.3386382689700305
15037,20,1291771784799358977,0.3386382689700305
15038,20,1291775489045135361,0.3386382689700305
15039,20,1291783096954757124,0.3386382689700305
15040,20,1291791970436812801,0.3386382689700305
15041,20,1291793996348559360,0.3386382689700305
15042,20,1291796328553558016,0.3386382689700305
15043,20,1291799264792903682,0.3386382689700305
15044,20,1291803164392304640,0.3386382689700305
15045,20,1291807522668642304,0.3386382689700305
15046,21,1291750298873212928,0.44396399834575556
15047,21,1291754983851950080,0.44396399834575556
15048,21,1291591667884216320,0.42487164398904315
15049,21,1291781197048221698,0.42487164398904315
15050,21,1291626054868766720,0.42487164398904315
15051,21,1291755610262798337,0.42487164398904315
15052,21,1291126667969093632,0.35027990430477834
15053,21,1291223474409742336,0.35027990430477834
15054,21,1291228118976303104,0.35027990430477834
15055,21,1291324747419131904,0.35027990430477834
15056,21,1291332680601272320,0.35027990430477834
15057,21,1291363028269637633,0.35027990430477834
15058,21,1291369895452708866,0.35027990430477834
15059,21,1291586424844750849,0.35027990430477834
15060,21,1291647993091850243,0.35027990430477834
15061,21,1291680500051042309,0.35027990430477834
15062,21,1291692097867743233,0.35027990430477834
15063,21,1291718899621416961,0.35027990430477834
15064,21,1291719247979261952,0.35027990430477834
15065,21,1291719690369347586,0.35027990430477834
15066,21,1291720076698230787,0.35027990430477834
15067,21,1291720860533796864,0.35027990430477834
15068,21,1291736827737657344,0.35027990430477834
15069,21,1291761024664842242,0.35027990430477834
15070,21,1291765753918689281,0.35027990430477834
15071,21,1291765872000933889,0.35027990430477834
15072,21,1291767071924269057,0.35027990430477834
15073,21,1291768038258282497,0.35027990430477834
15074,21,1291769522169552897,0.35027990430477834
15075,21,1291769711613575169,0.35027990430477834
15076,21,1291770349382762496,0.35027990430477834
15077,21,1291771236494737410,0.35027990430477834
15078,21,1291771450173554689,0.35027990430477834
15079,21,1291771581631549447,0.35027990430477834
15080,21,1291771661793005570,0.35027990430477834
15081,21,1291804677043085312,0.35027990430477834
15082,21,1291373464927047681,0.3493767268351324
15083,21,1291585641780830211,0.3493767268351324
15084,21,1291615506139619328,0.3493767268351324
15085,21,1291644796822532096,0.3493767268351324
15086,21,1291665512435458049,0.3493767268351324
15087,21,1291670648452984833,0.3493767268351324
15088,21,1291678631492804608,0.3493767268351324
15089,21,1291697997387005953,0.3493767268351324
15090,21,1291707615060398082,0.3493767268351324
15091,21,1291717990661136384,0.3493767268351324
15092,21,1291728303922061314,0.3493767268351324
15093,21,1291731830765424641,0.3493767268351324
15094,21,1291731892480487425,0.3493767268351324
15095,21,1291734580127510528,0.3493767268351324
15096,21,1291746095111045122,0.3493767268351324
15097,21,1291746679864139777,0.3493767268351324
15098,21,1291747438471065601,0.3493767268351324
15099,21,1291749901777412098,0.3493767268351324
15100,21,1291754814481633280,0.3493767268351324
15101,21,1291756365593993217,0.3493767268351324
15102,21,1291757177347219458,0.3493767268351324
15103,21,1291758228532088833,0.3493767268351324
15104,21,1291758392609050624,0.3493767268351324
15105,21,1291768447639138305,0.3493767268351324
15106,21,1291771372402868225,0.3493767268351324
15107,21,1291772652785471489,0.3493767268351324
15108,21,1291783736703381505,0.3493767268351324
15109,21,1291783914298707969,0.3493767268351324
15110,21,1291787671065567232,0.3493767268351324
15111,21,1291799746663845891,0.3493767268351324
15112,21,1291800548904239105,0.3493767268351324
15113,22,1291661678749384704,0.49693385621942054
15114,22,1291754895973011456,0.49693385621942054
15115,22,1291635896932999169,0.45227266308489644
15116,22,1291692647946399744,0.45227266308489644
15117,22,1291712233609859073,0.45227266308489644
15118,22,1291727509122416641,0.45227266308489644
15119,22,1291762421372260352,0.45227266308489644
15120,22,1291774095143698433,0.45227266308489644
15121,22,1291782403166478336,0.45227266308489644
15122,22,1291810178057281536,0.45227266308489644
15123,22,1291717692530008067,0.2596322263933413
15124,22,1291597961873379328,0.24846692810971027
15125,22,1291706294576058369,0.24846692810971027
15126,22,1291590977241710593,0.24846692810971027
15127,22,1291715153306750977,0.24846692810971027
15128,22,1291616828054097921,0.24193564730441985
15129,22,1291733347601768449,0.24193564730441985
15130,22,1291783145344262145,0.24193564730441985
15131,22,1291627346940715010,0.22828727130054843
15132,22,1291704585703378945,0.22828727130054843
15133,22,1291717934038036480,0.22828727130054843
15134,22,1291723921931345923,0.22828727130054843
15135,22,1291749091207024643,0.22828727130054843
15136,22,1291751570728603649,0.22828727130054843
15137,22,1291755940304293890,0.22828727130054843
15138,22,1291588769737371648,0.22613633154244822
15139,22,1291636255810138113,0.22613633154244822
15140,22,1291643069545283584,0.22613633154244822
15141,22,1291643181277249537,0.22613633154244822
15142,22,1291716868152098816,0.22613633154244822
15143,22,1291763644510998528,0.22613633154244822
15144,22,1291780640312975366,0.22613633154244822
15145,22,1291802383908065280,0.22613633154244822
15146,22,1291720906436468738,0.22254190833714974
15147,22,1291721476299788290,0.22254190833714974
15148,22,1291656578072866817,0.2225419083371497
15149,22,1291732120721698821,0.2225419083371497
15150,22,1291746955039846403,0.2225419083371497
15151,22,1291757179150708736,0.2225419083371497
15152,22,1291763595223736320,0.2225419083371497
15153,22,1291765793055793153,0.2225419083371497
15154,22,1291772658506498048,0.2225419083371497
15155,22,1291777183220822018,0.2225419083371497
15156,22,1291202115281485824,0.2028291862638922
15157,22,1291700392678621184,0.2028291862638922
15158,22,1291749603700699136,0.2028291862638922
15159,22,1291761227711029250,0.2028291862638922
15160,22,1291062613510586370,0.20282918626389218
15161,22,1291162438566588416,0.20282918626389218
15162,22,1291164447302721537,0.20282918626389218
15163,22,1291182369492344832,0.20282918626389218
15164,22,1291193322808147968,0.20282918626389218
15165,22,1291196185412173824,0.20282918626389218
15166,22,1291210381222752258,0.20282918626389218
15167,22,1291214518505418757,0.20282918626389218
15168,22,1291240943836737536,0.20282918626389218
15169,22,1291274384888549376,0.20282918626389218
15170,22,1291290954385641472,0.20282918626389218
15171,22,1291299183891058688,0.20282918626389218
15172,22,1291344198600478721,0.20282918626389218
15173,22,1291351228673191937,0.20282918626389218
15174,22,1291352718741626882,0.20282918626389218
15175,22,1291361287742652416,0.20282918626389218
15176,22,1291373667826442241,0.20282918626389218
15177,22,1291375482735226880,0.20282918626389218
15178,22,1291597558956138496,0.20282918626389218
15179,22,1291602132471132160,0.20282918626389218
15180,22,1291603690491654144,0.20282918626389218
15181,22,1291610545225859072,0.20282918626389218
15182,22,1291623427862822912,0.20282918626389218
15183,22,1291635906076536838,0.20282918626389218
15184,22,1291641242410004480,0.20282918626389218
15185,22,1291687209293111296,0.20282918626389218
15186,22,1291702670064062464,0.20282918626389218
15187,22,1291702724443156481,0.20282918626389218
15188,22,1291715590030340097,0.20282918626389218
15189,22,1291777809707302912,0.20282918626389218
15190,22,1291757961354907650,0.1976135850214289
15191,22,1291771344556896256,0.1976135850214289
15192,22,1291584595444617217,0.19761358502142887
15193,22,1291608979764895747,0.19761358502142887
15194,22,1291615613924847622,0.19761358502142887
15195,22,1291642028103815169,0.19761358502142887
15196,22,1291647312989691911,0.19761358502142887
15197,22,1291655822532063237,0.19761358502142887
15198,22,1291703137884164096,0.19761358502142887
15199,22,1291738437716860928,0.19761358502142887
15200,22,1291738457073573889,0.19761358502142887
15201,22,1291738481274679303,0.19761358502142887
15202,22,1291738594885869571,0.19761358502142887
15203,22,1291738708857589766,0.19761358502142887
15204,22,1291738725647413249,0.19761358502142887
15205,22,1291738731620102145,0.19761358502142887
15206,22,1291738748086915073,0.19761358502142887
15207,22,1291738814344568838,0.19761358502142887
15208,22,1291738969709744128,0.19761358502142887
15209,22,1291739072780808199,0.19761358502142887
15210,22,1291739200308551680,0.19761358502142887
15211,22,1291739290897022976,0.19761358502142887
15212,22,1291739797153673217,0.19761358502142887
15213,22,1291739845186838528,0.19761358502142887
15214,22,1291740115111260160,0.19761358502142887
15215,22,1291740133985628161,0.19761358502142887
15216,22,1291740389318295552,0.19761358502142887
15217,22,1291740612236992518,0.19761358502142887
15218,22,1291741094728744961,0.19761358502142887
15219,22,1291741253457940480,0.19761358502142887
15220,22,1291741641544327168,0.19761358502142887
15221,22,1291741886835613696,0.19761358502142887
15222,22,1291741924177481735,0.19761358502142887
15223,22,1291743853528186885,0.19761358502142887
15224,22,1291745158266937344,0.19761358502142887
15225,22,1291746657294356480,0.19761358502142887
15226,22,1291747204185587713,0.19761358502142887
15227,22,1291747400306941953,0.19761358502142887
15228,22,1291750033352732673,0.19761358502142887
15229,22,1291751274824704003,0.19761358502142887
15230,22,1291752281767948291,0.19761358502142887
15231,22,1291752905456877569,0.19761358502142887
15232,22,1291755724377210881,0.19761358502142887
15233,22,1291762562435096578,0.19761358502142887
15234,22,1291767096301572099,0.19761358502142887
15235,22,1291777618711388163,0.19761358502142887
15236,22,1291791463370629120,0.19761358502142887
15237,22,1291601705742864385,0.18806946477496267
15238,22,1291604696772349953,0.18806946477496267
15239,22,1291606886098378754,0.18806946477496267
15240,22,1291622738361290753,0.18806946477496267
15241,22,1291646099690840071,0.18806946477496267
15242,22,1291646696200572934,0.18806946477496267
15243,22,1291646917420752896,0.18806946477496267
15244,22,1291647322800218112,0.18806946477496267
15245,22,1291647804654395392,0.18806946477496267
15246,22,1291648428565561345,0.18806946477496267
15247,22,1291649071015501824,0.18806946477496267
15248,22,1291651665813213185,0.18806946477496267
15249,22,1291651870046511104,0.18806946477496267
15250,22,1291652929108279297,0.18806946477496267
15251,22,1291654585766023168,0.18806946477496267
15252,22,1291655283178168320,0.18806946477496267
15253,22,1291655395409264640,0.18806946477496267
15254,22,1291657147768594433,0.18806946477496267
15255,22,1291658017247842307,0.18806946477496267
15256,22,1291658810160025601,0.18806946477496267
15257,22,1291658972567568384,0.18806946477496267
15258,22,1291659135692537856,0.18806946477496267
15259,22,1291659350918991872,0.18806946477496267
15260,22,1291659624903520256,0.18806946477496267
15261,22,1291661308849422336,0.18806946477496267
15262,22,1291662075803172865,0.18806946477496267
15263,22,1291662118484430849,0.18806946477496267
15264,22,1291662207093178368,0.18806946477496267
15265,22,1291662887686209536,0.18806946477496267
15266,22,1291669294867255297,0.18806946477496267
15267,22,1291669653392166914,0.18806946477496267
15268,22,1291670344923860992,0.18806946477496267
15269,22,1291670463861719040,0.18806946477496267
15270,22,1291670620980346886,0.18806946477496267
15271,22,1291672515987865604,0.18806946477496267
15272,22,1291673250288799747,0.18806946477496267
15273,22,1291676254245134337,0.18806946477496267
15274,22,1291676505043501056,0.18806946477496267
15275,22,1291677969472266241,0.18806946477496267
15276,22,1291679402842099718,0.18806946477496267
15277,22,1291680904151212032,0.18806946477496267
15278,22,1291681771751440384,0.18806946477496267
15279,22,1291682384111337475,0.18806946477496267
15280,22,1291683863320834048,0.18806946477496267
15281,22,1291683913992151041,0.18806946477496267
15282,22,1291684322026622978,0.18806946477496267
15283,22,1291685101580034048,0.18806946477496267
15284,22,1291686230812499968,0.18806946477496267
15285,22,1291687993393254401,0.18806946477496267
15286,22,1291688981852282880,0.18806946477496267
15287,22,1291690519052128256,0.18806946477496267
15288,22,1291694103181299713,0.18806946477496267
15289,22,1291694463761494022,0.18806946477496267
15290,22,1291695039282851841,0.18806946477496267
15291,22,1291696879466668032,0.18806946477496267
15292,22,1291697348758974465,0.18806946477496267
15293,22,1291697374067384320,0.18806946477496267
15294,22,1291700164063670273,0.18806946477496267
15295,22,1291700357375107072,0.18806946477496267
15296,22,1291707554976935936,0.18806946477496267
15297,22,1291712960218488835,0.18806946477496267
15298,22,1291714436852482049,0.18806946477496267
15299,22,1291714456754495489,0.18806946477496267
15300,22,1291718394853695493,0.18806946477496267
15301,22,1291718433080586240,0.18806946477496267
15302,22,1291723190855761921,0.18806946477496267
15303,22,1291724541631197184,0.18806946477496267
15304,22,1291730361593016320,0.18806946477496267
15305,22,1291734955802988545,0.18806946477496267
15306,22,1291735747221950464,0.18806946477496267
15307,22,1291737003067932672,0.18806946477496267
15308,22,1291737927433760769,0.18806946477496267
15309,22,1291739082733879297,0.18806946477496267
15310,22,1291741390821621760,0.18806946477496267
15311,22,1291741792736546817,0.18806946477496267
15312,22,1291746241718755328,0.18806946477496267
15313,22,1291755513806565377,0.18806946477496267
15314,22,1291768830499463174,0.18806946477496267
